"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
10,"25","5",58,33,136.155147058824,58.5857843137255,4168.84431468666,0.111587690631807,136.155147058824,2.6906459255791
10,"25","5",59,33,212.239095113852,124.203984819734,19816.698718545,0.98709611110113,235.659375,1.90088430403584
10,"25","5",61,33,191.343198529412,76.3888888888889,8661.48236255286,0.851458540657227,191.343198529412,2.40688215526278
10,"25","5",62,33,159.145744680851,110.653560005563,13253.1530681735,0.998849957794709,254.763970588235,1.89585654868437
10,"25","5",63,33,243.063562091503,97.3843500363108,17524.0509125764,0.672972743107424,289.397242647059,3.02312237251176
10,"25","5",64,33,167.815632352941,79.3725490196078,10586.4361063053,0.88702225299175,216.176470588235,2.77572655451814
10,"25","5",65,33,154.512951203209,70.5656318082789,8402.69267429194,1.03384395210399,172.085477941176,2.44646638679433
10,"25","5",66,33,199.291544117647,79.0194911297853,12998.0055747789,0.882723265173551,248.395772058824,3.10309723956945
10,"25","5",67,33,210.223923866422,79.0085784313726,12514.1218596814,0.901835228649565,224.373161764706,2.85661196006561
10,"25","5",68,33,175.380337113659,94.909424504265,12451.6526503007,0.621186685221873,249.134375,2.62729518569772
10,"25","5",69,33,256.300338402406,99.7330473856209,19148.9038170415,1.35412216140033,288.235294117647,2.93617446254807
10,"25","5",70,33,165.572102076125,70.2513456362937,8559.10640279757,0.473235522815132,201.062132352941,2.94227268951821
10,"25","5",71,33,189.154411764706,116.830065359477,17201.5420751634,0.680262416050392,205.790992647059,1.67647155721502
10,"25","6",1,3,132.869715073529,73.1917892156863,6131.84382208766,0.122549997608211,140.983088235294,2.13547737739947
10,"25","6",3,3,220.301087622549,87.3806508714597,14985.5787137159,0.853015898782189,256.349264705882,3.05149076904802
10,"25","6",4,3,211.245259062928,87.3218004255966,13619.1032714385,0.742979637388179,256.349264705882,2.92846859753466
10,"25","6",5,3,280.96823682598,107.931383896151,23109.6534218944,1.44072192733405,340.495955882353,3.09513962277603
10,"25","6",6,3,222.169530882353,89.7899803921569,15301.1966551326,0.814166474635631,252.205882352941,2.81485696857117
10,"25","7",1,27,140.171790657439,80.7287293348712,8325.30828075175,0.528951027516909,197.747426470588,2.568224861572
10,"25","7",2,27,169.785600490196,67.8980392156863,8267.53332051775,0.975123376106251,187.325919117647,2.80190755652366
10,"25","7",3,27,247.791650991792,103.089679282566,19791.8919405998,0.977472162322109,265.068382352941,2.57043134489766
10,"25","7",4,27,216.885130166932,76.7867426249779,12534.9742854879,1.03038338247459,229.642463235294,2.98769319537047
10,"25","7",5,27,217.537425321691,87.2015676062092,14577.0420894307,1.02919629474756,269.923345588235,3.10721638253716
10,"25","7",6,27,255.834181186061,97.1998792270531,19295.6428495311,0.919363939256774,280.245772058824,2.88582054586
10,"25","7",7,27,284.859861242884,102.843216318786,22544.1386726259,0.9247030619759,306.25,2.96523135711395
10,"25","7",8,27,230.650643382353,90.5574229691877,15782.631680123,0.915515609267067,261.834742647059,2.89208479661976
10,"25","7",9,27,226.590591911765,84.8326470588235,14251.7811658977,0.862929669275536,270.373713235294,3.18635756314206
10,"25","7",10,27,216.006386431526,82.4932598039216,13279.9699278072,1.00003584939854,241.397058823529,2.92411376996615
10,"25","7",11,27,226.044968365253,84.2064713482292,14504.829733421,0.962341133645515,260.627757352941,3.09151092418244
10,"25","7",12,27,233.311620627981,103.843589913443,18681.5857271632,0.892829131346549,268.716360294118,2.58936106612369
10,"25","7",13,27,257.083363970588,97.4632352941177,18436.0056829104,1.15081850894039,261.834742647059,2.65911766739497
10,"25","7",14,27,207.351160990712,83.5136308909529,12900.6240008903,0.91530633809501,221.553860294118,2.65494888340521
10,"25","7",17,27,231.624080882353,96.4746732026144,16756.3256920415,0.74991429930028,237.677022058824,2.43739647523575
10,"25","7",18,27,226.439309954751,74.4774384112619,12995.3369451099,1.07680693414378,237.677022058824,3.19447865304622
10,"25","7",19,27,201.413419117647,80.3790849673203,12547.0071607074,0.977595666085734,201.413419117647,2.50579387908603
10,"25","7",20,27,242.592109375,96.088010620915,17841.034698193,1.0384131732354,263.06875,2.73925467716701
10,"25","7",21,27,267.403749712776,108.38565282884,22098.2898798689,1.01578685910423,296.630147058824,2.73796132901924
10,"25","7",22,27,214.845211971507,83.7050206801471,13721.708057936,0.976325066055376,254.007352941176,3.03307683314122
10,"25","7",23,27,236.162168255974,98.7291985804739,17535.7705673224,0.813837180563664,285.298897058824,2.88959089446577
10,"25","7",24,27,255.487162511489,100.745289522059,19320.7467624381,1.1407298125593,281.002389705882,2.78886612891709
10,"25","7",25,27,200.635849584399,102.119245524297,15929.2438735938,0.758905772778139,228.048161764706,2.23467482364179
10,"25","7",26,27,209.548383434256,76.9600874663591,12038.698616341,0.836607691592183,238.478676470588,3.10170768961266
10,"25","7",27,27,208.137408088235,99.8247234791352,15496.9548740499,0.63538478203354,238.478676470588,2.39047071498376
10,"25","7",28,27,280.136980124081,109.311025582108,23146.8250548917,1.2546443927792,303.358639705882,2.77438224690419
10,"25","7",29,27,203.703890452665,81.4326618668301,12520.129751215,1.02948400279196,227.336580882353,2.78971308585527
10,"25","7",30,27,246.540643382353,98.3981325863679,18150.3733539985,1.05934618767678,270.598897058824,2.74922414567115
10,"25","7",31,27,236.018332088695,83.9487911049837,14828.741124207,1.13528227036537,261.834742647059,3.11860438868196
10,"25","7",32,27,234.777804286608,99.1363336114588,17437.4981466825,0.773829091253003,248.395772058824,2.50587718518868
10,"25","7",33,27,211.073161764706,91.4636904761905,14515.2104959631,0.488138113080577,241.694301470588,2.67240635866043
10,"25","7",34,27,226.004829676011,98.5534620098039,16808.1832821211,0.886012312958357,274.165808823529,2.77986806992912
10,"25","7",35,27,211.197093290441,88.4208877995643,13825.3178364892,0.952674486140537,235.659375,2.68459312714853
10,"25","7",36,27,211.5421875,103.170833333333,16333.3701280757,0.495100738706664,261.834742647059,2.55959932433152
10,"25","7",37,27,255.921133961397,109.114225898693,21561.3740996552,1.09998697387556,298.098345588235,2.76553949409559
10,"25","7",38,27,188.053713235294,100.635620915033,14902.6065695886,0.556369346286859,240.343198529412,2.37605110228939
10,"25","7",39,27,180.996367521368,74.6001061393218,9858.75812167082,0.781772352215466,209.745220588235,2.82124039096324
10,"25","7",41,27,264.528812855787,91.029174573055,18196.4244327554,1.1472277430305,279.372058823529,3.06609740782117
10,"25","7",42,27,207.488442836812,85.6222327640734,13437.4399269512,0.599969367991089,251.115992647059,2.96358658741843
10,"25","7",43,27,225.947500993641,82.8752649708532,14736.9904506583,1.04133455388997,272.049080882353,3.49904368306926
10,"25","7",44,27,212.573529411765,88.0718954248366,14886.4168829296,0.787961255172726,243.198529411765,2.84856459330144
10,"25","7",45,27,141.115196078431,77.8867102396514,8621.00814590542,0.422130915174855,171.139705882353,2.40618906632742
10,"25","7",46,27,239.908616964827,99.8754379758776,17781.950687087,1.2704169039668,312.185845588235,3.14049664580148
10,"25","7",47,27,262.202757352941,93.3459383753501,17872.257665321,0.924836482719028,297.107536764706,3.23688901053419
10,"25","7",48,27,117.095588235294,53.921568627451,4856.90599769319,0.111841299019606,117.095588235294,2.17159090909091
10,"25","7",49,27,263.589280185759,91.3414029354432,18316.3582179088,1.24675924388048,305.088051470588,3.33433722252935
10,"25","7",50,27,203.205206801471,84.7518995098039,12539.9241727941,0.45481568673401,270.220588235294,3.26197448608316
10,"25","7",51,27,242.449918300654,95.1203930646333,17526.4600921387,0.996409872491329,260.321507352941,2.73659952549429
10,"25","7",52,27,265.141341911765,103.644444444444,20692.4432610054,1.05770063134872,285.298897058824,2.79269143355911
10,"25","8",1,25,233.62417515083,80.8835051114463,14367.3091094155,1.06823251780263,261.213235294118,3.23190654182462
10,"25","8",2,25,219.110126278772,81.7052429667519,13411.0436987028,0.956958862832388,262.339154411765,3.33071586148008
10,"25","8",3,25,262.065681168301,116.844045025418,24047.3061075601,1.10534544146487,285.019669117647,2.44070494990758
10,"25","8",4,25,227.985110294118,107.41048085901,18683.3940071126,0.969851325803854,269.80625,2.51171499886448
10,"25","8",6,25,250.66773310388,113.060718258935,21146.4864679706,0.972459912920621,277.075183823529,2.45303436913864
10,"25","8",7,25,187.214227941176,86.3769607843137,11745.617671088,0.551568089137894,256.745588235294,2.95804326135658
10,"25","8",8,25,190.648031045752,119.052033405955,17823.0461574608,1.05320733009202,216.410661764706,1.81553942807045
10,"25","8",9,25,191.886391952614,125.497707879448,18754.1779971112,1.07370299650849,216.554779411765,1.73990096898568
10,"25","8",12,25,180.733922511312,114.006096028155,16027.7897923875,0.971298643562863,207.169117647059,1.87727550348613
10,"25","8",13,25,231.433455882353,89.9789582499667,15474.3668300654,1.09713103221683,257.817463235294,2.86286192591453
10,"25","8",14,25,237.038824610727,94.7485222029989,16967.0297022356,0.914158440247169,280.245772058824,2.9597418420714
10,"25","8",15,25,246.639905627605,109.204338428285,20570.4628954793,1.00837268115335,284.839522058824,2.60701954681182
10,"25","8",16,25,184.429069967831,72.8009280535131,10422.1107867166,0.740541729663175,225.183823529412,3.09344322498251
10,"25","8",17,25,282.70314171123,104.451388888889,22468.709450692,1.2599736649943,295.053860294118,2.82948061364326
10,"25","8",18,25,172.725659074605,89.3708353260003,11668.4205066532,0.638453559219882,225.183823529412,2.51566661878543
10,"25","8",19,25,163.433827133795,74.7338844034346,9209.86831752116,0.719844404298679,218.464338235294,2.92536676436951
10,"25","8",20,25,263.747468118107,107.271695006127,21754.5752431832,1.11225994184701,290.478125,2.70350890235744
10,"25","8",21,25,250.075924862132,104.379799836601,19562.9596526877,0.924611035242962,282.299448529412,2.70609890374034
10,"25","8",22,25,288.989338235294,104.387823879552,22828.9036968954,1.21682534553073,306.943566176471,2.94073750997647
10,"25","8",23,25,240.158333333333,89.6334811702459,16243.6522811739,0.932953155688125,293.396507352941,3.28071283317133
10,"25","8",25,25,211.403887101716,89.5897501361656,13875.9106072985,0.818482518836148,282.299448529412,3.15604347707761
10,"25","8",26,25,234.321602941176,112.238464052288,19487.525831411,0.881683835063818,278.534375,2.47773176329708
10,"25","8",27,25,176.667647058824,81.1635154061625,10754.5775663206,0.821510092921632,194.856066176471,2.43687698044444
10,"25","8",28,25,252.314564479638,95.6224951519069,17999.9071178245,1.31226834239343,318.454963235294,3.25030314192357
10,"25","8",29,25,222.050294117647,93.965522875817,15958.4054209919,1.15234578402664,277.957904411765,3.0261236742078
10,"25","8",30,25,255.619106158088,111.997251157407,21620.3989989327,1.06294904094624,277.957904411765,2.47987132225168
10,"25","8",31,25,265.280055147059,87.889910130719,17181.3049668397,1.31444401096153,273.832536764706,3.12020943144348
10,"25","8",32,25,226.209911151961,85.0268246187364,14223.314300189,1.03071199368555,229.642463235294,2.69738421920583
10,"25","8",33,25,259.383616727941,90.9771791729512,17925.0186977365,1.07095269846784,288.271323529412,3.16661321829968
10,"25","8",34,25,285.91965379902,90.8990332244009,19882.9589280565,1.06001036518152,292.738970588235,3.24801708358755
10,"25","8",35,25,190.868753535068,79.7791211035696,11134.3013296476,0.82988479598019,223.598529411765,2.80022413967326
10,"25","8",36,25,225.140897863051,86.5842077716503,14784.4724497489,0.874016500797838,257.817463235294,2.97606587110633
10,"25","8",37,25,239.255904162512,92.3352027251579,16791.997882985,1.24121275428462,266.329411764706,2.88183907449847
10,"25","8",38,25,150.973389037433,79.2076797385621,8917.57376970396,0.877847818182714,167.122426470588,2.11341107005733
10,"25","8",42,25,280.722739545037,114.618438521242,24343.9764941669,1.09314638017725,315.671691176471,2.74007470747075
10,"25","8",43,25,242.333019301471,103.090817577031,18918.8052672049,0.952284932012066,268.148897058824,2.59688871747385
10,"25","8",44,25,241.783600930607,103.739902471405,19111.7353780322,1.12526876650217,253.647058823529,2.445921489119
10,"25","8",45,25,280.826500668449,113.805718954248,24315.4375720877,1.19822360938485,303.358639705882,2.68915466632513
10,"25","8",46,25,179.660170454545,106.658006535948,14143.163086313,0.864326037860418,259.808088235294,2.39770609933804
10,"25","8",47,25,158.432227167183,94.56282249742,11597.9932914213,0.916564198733135,189.154411764706,2.00775197418188
10,"25","8",48,25,153.239093137255,66.6949891067538,6246.52076925541,0.736798303578146,185.695588235294,3.44505313787555
10,"25","8",49,25,186.261272240378,92.3050714112806,12965.740414418,0.938400306637361,222.922977941176,2.31436641401049
10,"25","8",50,25,213.482636245675,72.7112264513649,11800.8530726304,1.07316456697275,261.213235294118,3.60769964762249
10,"25","8",51,25,258.644276115619,122.504845616407,24592.9714325724,1.03648424449227,290.054779411765,2.40076067885183
10,"25","8",54,25,243.198529411765,117.953431372549,22842.6360204008,1.00836201468299,261.213235294118,2.33565340909091
10,"25","8",55,25,287.562995302288,94.1530501089325,20495.693596747,1.17912248496674,317.599264705882,3.40375115955473
10,"25","8",56,25,259.535615808824,99.9099264705882,19913.3145905421,1.00942296793327,293.711764705882,3.00563834341056
10,"25","8",57,25,260.138786764706,95.7855683940243,18879.7765582949,1.23624681109504,292.982169117647,3.08351015196418
10,"25","8",58,25,262.122077205882,108.748120915033,21427.0502931565,1.1109235470089,276.309558823529,2.54274511867796
10,"25","8",59,25,163.663602941176,79.0595043572985,10064.5885396642,0.860108041217829,191.072977941176,2.61282513916082
10,"25","9",1,14,278.401305434283,104.285366881127,22003.1122297839,1.20570236891682,300.638419117647,2.88137147294608
10,"25","9",2,14,245.581677964154,91.5675998263889,17014.0326183514,1.18354913802071,292.045404411765,3.18985536638254
10,"25","9",3,14,266.386758578431,99.2031045751634,20300.5179298026,1.25281981637407,281.002389705882,2.82630809152883
10,"25","9",4,14,224.352573529412,97.0453431372549,17042.5362240484,0.953646382458033,276.525735294118,2.90126915926904
10,"25","9",5,14,208.792200425092,87.9856770833333,14000.6007070222,0.783443505012946,232.497794117647,2.64222328680724
10,"25","9",6,14,235.077301412691,97.922417786012,17267.5118613525,1.01137154565142,269.80625,2.7528154511879
10,"25","9",7,14,280.245772058824,111.303104575163,23495.2827638408,1.18491191603637,286.613970588235,2.60055324795343
10,"25","9",8,14,250.002363222832,102.617695524538,19505.4854075437,0.933079963720809,288.379411764706,2.80816119964442
10,"25","9",9,14,170.234466911765,111.114379084967,13983.8418516917,0.57975097227127,192.397058823529,1.71970001241429
10,"25","9",10,14,259.757326458126,97.9973482330786,19667.3822741335,1.14311551941958,288.829779411765,2.94710534948872
10,"25","9",11,14,231.459627046695,104.198706286638,17772.7709678474,0.910380226259042,281.975183823529,2.70993217135005
10,"25","9",12,14,213.00781941809,75.5848004076182,12130.9496218369,0.996192222495272,237.028492647059,3.15251938893334
10,"25","9",13,14,222.914286635707,79.9992690058479,13523.35887808,1.00060351375035,246.882536764706,3.08605833524524
10,"25","9",14,14,253.491426622195,103.954669496665,20149.9009909452,1.05154157906601,282.839889705882,2.72119708909834
