"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
0,"15","8",31,18,208.109099264706,121.415324463119,18352.1662341407,1.44222037437352,250.674632352941,2.1690667936798
0,"15","8",32,17,232.649793198529,131.07097630719,22888.1695141292,1.49978181757256,274.985477941176,1.99059626218117
0,"15","8",34,18,348.035110294118,109.334967320261,24446.4268550557,0.460149409838861,348.035110294118,3.15943837724584
0,"15","8",37,19,231.678125,113.245646148755,19482.4434993965,1.36903275224935,280.425919117647,2.50007315584672
0,"15","8",38,18,341.997931985294,102.556576797386,25943.9728710112,1.68379720235727,353.133272058824,3.49845103734392
0,"15","8",39,19,277.916747737557,120.595588235294,24860.5092253719,1.74122092845113,317.211948529412,2.63179385469175
0,"15","8",40,19,264.073584558824,76.3641106442577,14804.3120434448,1.43626227284424,343.936764705882,4.48804005881852
0,"15","8",41,16,204.971323529412,133.069444444444,19468.0982074202,0.637470342773518,237.974264705882,2.37414672116784
0,"15","8",42,19,317.757980476673,93.0518931710615,21865.8466281205,1.58635591531471,351.746139705882,3.77008369941184
0,"15","8",43,19,191.323682598039,72.6772875816993,10503.0592200115,1.35048313930899,241.694301470588,3.39353207517487
0,"15","8",44,17,181.997660427807,64.8243464052288,8885.93029123414,1.53800766567149,191.072977941176,2.95239928211947
0,"15","8",45,19,286.280306905371,109.51705029838,22859.133663056,1.54617325432487,352.466727941176,3.31104957782295
0,"15","8",46,19,260.017959558824,73.3499591503268,14257.0428140619,1.48852971969262,313.609007352941,4.35587130330751
0,"15","8",47,19,286.90750432526,95.4591503267974,19977.5971699233,1.46739952476628,328.525183823529,3.52178119810493
0,"15","9",1,11,294.043835784314,74.9877269426289,16392.9571692511,1.86944422307842,310.23125,4.11786687595184
0,"15","9",2,10,242.26827001634,70.3302015250545,12409.8445376244,1.54305133360237,260.943014705882,3.71025130823471
0,"15","9",3,11,223.135324513664,103.494454737275,16320.9888421171,0.619499452948735,264.338786764706,2.55133579621558
0,"15","9",4,11,207.462517156863,67.9420152505447,10254.5475297962,1.25769320162752,240.217095588235,3.53169804344539
0,"15","9",5,11,218.073419117647,67.052818627451,10683.1694840927,1.48284310282847,245.729595588235,3.70888239049135
0,"15","9",6,11,219.11658496732,67.5132275132275,10670.0956696676,1.45939813269973,243.576838235294,3.60838290349798
0,"15","9",7,10,272.57566459276,123.138197586727,24704.8391613433,1.15099326744489,281.975183823529,2.29786134441193
0,"15","9",8,10,261.296950692042,84.2376489811611,16380.1535608476,1.59306999201595,271.904963235294,3.21027642005431
0,"15","9",9,10,232.202267156863,70.3744942421413,11839.6720412021,1.58961654651706,243.576838235294,3.44059697875434
0,"15","9",10,11,214.263180147059,65.2507469654528,10708.3213187236,1.35006007288167,226.309742647059,3.46334148457636
0,"15","9",11,11,197.266605392157,88.7188472611267,13299.6348559849,0.805911162440847,242.027573529412,2.73895439619537
0,"15","9",12,10,283.611519607843,78.1555691721133,16360.0156540353,1.81996092895273,310.591544117647,3.9780261808593
0,"15","9",13,11,280.257111672794,82.2095296451914,16682.2434204993,1.42357617681298,297.107536764706,3.61335216308963
0,"15","9",15,11,249.184473039216,73.9385387488329,13426.2613337819,1.35202764435109,292.738970588235,3.9566600902539
0,"15","9",16,11,257.641306775875,87.9266257135766,16622.6070775481,1.36686303594979,278.534375,3.15932350796165
0,"15","9",17,11,326.291360294118,110.521241830065,24891.6432381776,1.84785637693377,331.011213235294,3.09399978617711
0,"15","9",18,11,303.49675245098,90.3581699346405,20280.2808214789,1.83405298499122,327.498345588235,3.71852584218273
0,"15","9",19,10,215.174965533088,74.1960784313726,11783.0563214869,1.0893165972139,224.868566176471,3.02802199917856
0,"15","9",20,11,232.563353965004,74.5596508645652,12882.0721947255,1.48328265253061,253.809191176471,3.39659695246131
0,"25","10",1,14,210.052948357077,82.9475209354575,13096.2549288059,0.626183232722304,243.576838235294,2.93533846468059
0,"25","10",2,14,169.779779411765,67.9829931972789,8518.58359765475,0.994750982839827,202.413235294118,2.96972046339155
0,"25","10",3,14,143.946010884669,61.6646209664968,6594.74775657909,0.64159147265853,166.699080882353,2.7085910424566
0,"25","10",24,14,194.950324224178,83.9299830168288,11272.2286836226,0.45946551249797,223.598529411765,2.66491136578194
0,"25","10",25,14,234.408619600184,81.2574869791667,14615.9352819904,0.972259788240035,256.349264705882,3.15188504443037
0,"25","10",26,14,172.590315250116,73.2957580670063,9220.79141937383,0.590055085547074,195.117279411765,2.66010389158934
0,"25","10",27,14,142.297518382353,76.155870681606,7948.84704801038,0.488294776310444,172.085477941176,2.27272862147881
0,"25","10",28,13,109.339131433824,65.6455780228758,5294.53346519368,0.519881212751248,126.102941176471,1.92458617674844
0,"25","10",29,13,123.845526960784,61.2645308123249,5512.2028386518,0.643256985105624,140.983088235294,2.30765103388694
0,"25","10",30,14,193.245509248621,75.9865132250817,10648.8296409058,0.796181793480604,211.483639705882,2.78192673282768
0,"25","10",31,14,179.228451797386,83.0914967838987,10912.298521669,0.689701848303533,212.438419117647,2.54906672070825
0,"25","10",32,14,240.260996972318,104.10548140825,19225.2529075356,0.805400113810714,262.068933823529,2.51302352637022
0,"25","10",33,14,184.733043864097,68.9288088798738,9521.21055065028,0.958182837475046,199.440808823529,2.901880257416
0,"25","10",34,14,254.31429581448,113.292672197084,21441.9946193032,0.596213933727722,285.479044117647,2.52549818181818
0,"25","10",35,13,251.736716751918,111.851697925547,19871.0806253448,0.497854915621168,286.253676470588,2.57247106602981
0,"25","10",36,14,180.241636029412,119.330678104575,15926.6042507689,0.401576525603224,213.627389705882,1.82476911234741
0,"25","10",42,13,248.827905308465,99.6542922046868,19076.1893291511,1.06712394489755,272.049080882353,2.72477052396431
0,"25","10",43,13,244.1526416122,98.5283526991043,17648.2575033463,1.03098453277549,259.808088235294,2.63056463033715
0,"25","2",1,12,245.694852941176,120.474906629318,22619.3050749712,1.21154845347892,254.962132352941,2.12976488542846
0,"25","2",2,14,196.214980181526,76.5081061070262,10673.8098214929,0.462445374535608,225.183823529412,2.94137464802155
0,"25","2",3,14,197.740248736213,82.9148731107026,12377.8375833138,0.919341079183995,217.905882352941,2.62723123398473
0,"25","2",4,14,213.48510167739,76.5363306781046,12206.1383673797,0.750686132773338,226.796139705882,2.96464167653219
0,"25","2",6,12,143.942303921569,94.2237472766885,10447.74445726,1.23208264305105,158.142095588235,1.72992533547124
0,"25","2",7,14,166.435884376686,77.6431837260898,9288.64705904398,1.03990647148303,189.424632352941,2.44181288920858
0,"25","2",8,13,229.133762254902,92.6603641456583,15871.6749567474,1.06762261788013,256.430330882353,2.78333148588252
0,"25","2",9,14,230.766200884651,100.860504748775,17708.7346025267,0.876175131535293,256.349264705882,2.5427037858759
0,"25","2",10,14,192.052527573529,82.409077563317,11663.5309004499,1.06854145847186,222.463602941176,2.69585695794942
0,"25","2",11,14,209.064672851563,72.2842498978758,11098.7890962911,0.590808688583453,230.696323529412,3.19015760992509
0,"25","2",12,14,196.484340261695,70.8089264577222,10473.5799677289,0.788783059488535,225.183823529412,3.18673375883316
0,"25","2",13,14,264.074184624345,118.314688086456,23763.574724687,0.985620652846585,290.054779411765,2.38839426607934
0,"25","2",14,12,106.812193627451,56.2911220043573,3534.74825387671,0.111672226761066,118.2125,2.30734202648952
0,"25","2",15,13,230.854418103448,87.1643706333108,14958.7122078378,0.945397107386552,252.566176470588,2.88943048371094
0,"25","2",16,14,247.761341112532,89.9601271668088,16951.6577810792,0.919928349564137,255.799816176471,2.84279175574749
0,"25","2",17,14,249.070673514251,89.8318509534398,17089.2991444607,1.06580075304993,275.940257352941,3.07012415978647
0,"25","2",18,12,147.711580882353,76.0945669934641,9116.8172998366,0.770906480197306,184.812867647059,2.42770834138237
0,"25","2",19,13,171.217044878296,75.3485744872662,9500.27561100505,0.820512795809129,184.812867647059,2.4796581774335
0,"25","2",22,14,246.75,91.6169176003735,17169.7409049404,1.01447420466084,285.019669117647,3.10454240624666
0,"25","2",23,14,248.301838235294,109.694444444444,20641.8504901961,0.948384889833304,261.132169117647,2.38506006475185
0,"25","3",1,18,189.636797736673,91.2856349571078,12664.9515576566,0.90084469155859,234.191176470588,2.56566396659586
0,"25","3",2,18,163.374595588235,72.7695533769063,8737.80517108804,0.933325475386044,195.531617647059,2.68977501743065
0,"25","3",3,14,173.404304534314,68.0767293028322,8604.14388896899,1.23628995643662,182.380882352941,2.6792959708698
0,"25","3",4,18,235.621286764706,92.2919856831622,16551.2563276945,1.14111783862028,275.570955882353,2.9887417613255
0,"25","3",5,18,221.959268162393,78.292965476789,13314.979476582,1.3450027152359,253.809191176471,3.24099620255806
0,"25","3",6,18,191.619661055212,67.6397990482743,9584.22349471695,1.07407048922623,209.357904411765,3.1197530207732
0,"25","3",7,18,233.357731401384,89.0566814961279,15710.1182096253,0.996168103284645,254.962132352941,2.86306560583928
0,"25","3",8,15,197.028563047559,76.8183493255458,11312.1129761876,0.990585159791143,225.183823529412,2.92815334227789
0,"25","3",9,18,212.219009238311,70.0276416122004,11180.7428987495,1.11522658896612,231.579044117647,3.30585007792663
0,"25","3",10,18,161.206565946691,99.7970281862745,12158.3914399285,0.861814232305619,214.861397058824,2.14415987144807
0,"25","3",11,15,148.241644021739,65.1591361182154,7024.0363368813,1.12742346284049,160.366911764706,2.47375942834458
0,"25","3",12,18,148.580328525641,64.3375335176806,6969.34876656168,0.927155273928193,173.319485294118,2.69096422104656
0,"25","3",13,18,243.872954963235,109.924945108252,20341.4559135158,0.951288636044549,279.227941176471,2.54050818951191
0,"25","3",14,15,214.62853049308,83.9439878892734,13736.2348792602,1.07085724051006,234.191176470588,2.78860238425469
0,"25","3",16,18,232.996162974684,86.8499007197816,15441.1698169278,0.873417712912573,261.213235294118,3.001537029166
0,"25","3",17,15,153.402031025825,64.9980671130241,6241.91394784839,0.336250142551507,185.695588235294,2.8555998041246
0,"25","3",18,16,138.945347850679,72.4284188034188,6995.81267744654,0.323590844747778,166.086580882353,2.3339951238074
0,"25","3",19,18,161.347476931949,61.1803633217993,6382.22843683802,0.499376105493154,184.812867647059,3.04576075552225
0,"25","3",20,18,176.339298273657,80.1526534526854,10516.2573341357,0.973611367096084,207.169117647059,2.58442897018355
0,"25","3",21,16,166.956691176471,77.3235294117647,9821.74323977957,0.877991393540395,189.154411764706,2.49978574614664
0,"25","3",22,14,158.657593325792,79.7099044746104,9296.61622378967,1.02199676824295,169.770588235294,2.16241258741259
0,"25","3",23,15,253.004092776817,97.2689590542099,18927.6483733632,0.948660878206666,266.74375,2.74830529263855
0,"25","3",24,18,186.274117647059,86.0588235294118,12386.2667003076,1.03374441628052,208.385110294118,2.42547903195131
0,"25","3",25,18,245.161907169118,97.7146446078431,18438.5353214509,1.0785150479164,270.220588235294,2.76187091877729
0,"25","3",26,14,238.670404411765,86.5244319950202,15835.0554273997,1.25504742511401,247.828308823529,2.85856036261862
0,"25","3",27,16,100.227068014706,72.1807598039216,4846.78744353133,1.29388013231488,135.110294117647,1.82221588307456
0,"25","3",30,17,104.415487132353,82.2221541394336,6162.19948457324,1.21954620450695,133.903308823529,1.682586744728
0,"25","3",31,18,199.304197303922,97.020213023481,14424.5610996305,1.13919570300265,222.193382352941,2.29090426652066
0,"25","3",37,12,166.571476715686,67.1697984749455,8425.38276544278,0.918482291496155,182.380882352941,2.73630725157422
0,"25","3",38,12,215.207279411765,89.6751633986928,13688.3800701653,0.424960105256413,229.291176470588,2.58971321005426
0,"25","4",1,17,232.080999331551,79.1102941176471,13823.7847222222,0.901136395986703,237.334742647059,3.02302381061813
0,"25","4",2,17,211.503733031674,79.775117311882,12305.1996612496,1.14627312441025,228.318382352941,2.86103228828211
0,"25","4",3,16,185.191176470588,76.6495098039216,10442.3478950404,1.24530559975531,187.434007352941,2.46360844364861
0,"25","4",4,16,167.155862856506,68.234477124183,8485.48084470716,1.19285989847431,198.161764705882,2.92466177380847
0,"25","4",5,17,224.049460018382,87.4080563214869,14748.1088957297,0.908828534694066,257.934558823529,2.95260016838306
0,"25","4",6,17,200.205870863971,89.8210465175654,13085.503965009,0.805785149810138,234.191176470588,2.60907031331196
0,"25","4",7,17,144.011637443439,70.95145173454,7562.45171051075,1.2032949829544,171.968382352941,2.44496856806999
0,"25","4",8,16,190.373293562708,73.5795412504625,10392.7097048124,1.10553259570025,216.176470588235,2.93251424450261
0,"25","4",9,17,165.314899213996,68.03538426865,8432.59368909836,1.1289329745996,180.147058823529,2.6508079365917
0,"25","4",10,16,148.453760272491,65.7911860822761,7232.38538945711,0.816746346333237,166.149632352941,2.5300053909182
0,"25","4",11,17,198.375337488511,86.4415402879902,13238.5470967071,0.912909847914266,232.497794117647,2.6909950975552
0,"25","4",12,16,146.491084558824,63.546568627451,6152.08093041138,0.875650014579918,165.600183823529,2.61252388486288
0,"25","4",13,17,175.843092256434,68.579669628268,9054.8411555952,0.805974753719043,202.413235294118,2.96643046007404
0,"25","4",14,16,164.803278743316,57.6235294117647,7285.35899653979,1.04706484035858,181.552205882353,3.16133359922091
0,"25","4",15,17,209.763235294118,98.3942100963192,15418.5463207471,1.04902983499708,247.747242647059,2.52164640377196
0,"25","4",16,17,239.513820187166,97.7414799253035,17551.6177672049,1.07823830804786,261.213235294118,2.67111185229671
0,"25","4",17,17,150.694356226533,63.11424002225,6894.3952867964,0.930255153461186,167.122426470588,2.6514503782163
0,"25","4",18,16,146.756801470588,61.0032679738562,6475.87466359093,0.976580004039348,158.403308823529,2.53538092373679
0,"25","4",19,16,139.729314746732,55.756524600581,5862.0157111047,0.970532922727687,153.125,2.74149815527287
0,"25","4",20,17,131.334102136949,67.8863421670752,6535.32116929186,0.698981519807004,178.336580882353,2.62638361920737
0,"25","4",21,17,229.707371892056,90.3870022235698,15623.882145844,0.852741920803033,258.438970588235,2.85970945421816
0,"25","4",22,17,148.013026960784,102.403649237473,11073.7456747405,0.713488160124251,171.139705882353,1.70314652203857
0,"25","4",23,16,131.928897058824,75.3080610021786,6645.86637351019,0.403529915410322,163.195220588235,2.19946279959452
0,"25","4",24,14,101.909191176471,63.546568627451,4249.79274798155,0.223682598039189,149.981433823529,2.59203901247467
0,"25","4",25,16,159.867647058824,88.8036881419234,9390.01826220684,0.486636704752705,187.325919117647,2.17132293475811
0,"25","4",26,16,141.866028515065,100.29258329348,10174.8231947609,0.689167253059225,178.165441176471,1.78756951154702
0,"25","4",27,13,170.23425245098,74.8957749766573,8453.32924836601,0.923463913356055,195.531617647059,2.61796791677833
0,"25","4",28,17,201.051647231158,103.832369536356,15673.6403967224,0.95109833020535,241.397058823529,2.32573690593323
0,"25","4",29,17,190.029277941176,77.2829803921569,10913.4677768166,0.960317429267891,240.766544117647,3.10564237452803
0,"25","4",30,17,188.19990530303,80.3063725490196,11389.1992663078,1.04378770773078,216.176470588235,2.68250174805105
0,"25","4",31,16,181.317371323529,66.4799982492997,8924.56477076125,1.02773330127354,212.006066176471,3.18388122965441
0,"25","4",33,12,140.118382352941,101.678104575163,9470.96669550173,0.22368259803919,140.118382352941,1.76004453863008
0,"25","5",1,19,156.203611743993,74.8609845346589,8632.97939308283,0.745725806798766,180.147058823529,2.40850933813174
0,"25","5",2,19,191.039076250579,82.4694302918018,11690.993413345,0.579991413759875,221.094485294118,2.68132968095571
